model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,2,4,80,1280,6400,200,221567,0.6918148701207505,1.462256805083789,0.1552239970651878,-0.9256659320282263,3,bkf.SampleUniform,1.414853887,,1.8753263114637027,bkf.MhSampled
finkel,25,2,5,80,1280,6400,200,212885,0.5725351148310179,1.2925862020696335,0.12921130278239318,-0.8492623900210087,3,bkf.SampleUniform,1.606292458,,2.420429497817189,bkf.MhSampled
finkel,25,2,6,80,1280,6400,200,233139,0.6176942156844422,1.4373749205498096,0.07576309273695259,-0.8954437976023202,3,bkf.SampleUniform,1.540180911,,1.7382863342873747,bkf.MhSampled
finkel,25,2,7,80,1280,6400,200,227069,0.7159990365172045,1.6985431935350395,0.06356083477882697,-1.0461049917966618,3,bkf.SampleUniform,1.599246073,,1.3244819631570734,bkf.MhSampled
finkel,25,2,8,80,1280,6400,200,236871,0.5361917690009677,1.3299953438322396,0.05549376160906477,-0.8492973364403367,3,bkf.SampleUniform,1.490126139,,1.5420846389201535,bkf.MhSampled
finkel,25,2,9,80,1280,6400,200,218454,0.5816913852369443,1.3315330369309517,0.08700341933990227,-0.8368450710339095,3,bkf.SampleUniform,1.497112512,,1.3807336916010169,bkf.MhSampled
finkel,25,2,10,80,1280,6400,200,231092,0.5496480081271532,1.3939302751959761,0.0578711011311633,-0.9021533681999864,3,bkf.SampleUniform,1.409562005,,1.0528210117563535,bkf.MhSampled
finkel,25,2,2,80,1280,6400,200,212405,0.42463926661642704,1.0866608940947464,0.07466345523648332,-0.7366850827148027,9,bkf.SampleUniform,2.015939429,,1.2795182163056436,bkf.MhSampled
finkel,25,2,3,80,1280,6400,200,223910,0.6704499031311268,1.4905042558886805,0.10374225343963038,-0.9237966061971841,9,bkf.SampleUniform,1.96357077,,1.0851480512601746,bkf.MhSampled
finkel,25,2,4,80,1280,6400,200,231067,0.5900644783229978,1.270246453986007,0.15995928434242657,-0.8401412600054358,9,bkf.SampleUniform,2.018815765,,1.8657737035341508,bkf.MhSampled
finkel,25,2,5,80,1280,6400,200,232799,0.7518496026094084,1.58264821599598,0.1323780601599798,-0.9631766735465516,9,bkf.SampleUniform,2.310197534,,2.390038206205434,bkf.MhSampled
finkel,25,2,6,80,1280,6400,200,246882,0.6994288196417832,1.6308489421948078,0.06338358569811829,-0.9948037082511431,9,bkf.SampleUniform,2.41564356,,1.6439740295252772,bkf.MhSampled
finkel,25,2,7,80,1280,6400,200,233268,0.6379915901831131,1.4817048191030804,0.07565277236106077,-0.919366001281028,9,bkf.SampleUniform,2.898633607,,1.4134819588812386,bkf.MhSampled
finkel,25,2,8,80,1280,6400,200,244775,0.5430576425157134,1.1967596993841145,0.06840193637170791,-0.722103993240109,9,bkf.SampleUniform,2.375684987,,1.5601058510402723,bkf.MhSampled
finkel,25,2,9,80,1280,6400,200,231576,0.5152881587731534,1.264728092751879,0.07980420469104554,-0.8292441386697711,9,bkf.SampleUniform,3.289682997,,1.3979540287763252,bkf.MhSampled
finkel,25,2,10,80,1280,6400,200,244187,0.545579140788425,1.3340606893967284,0.08276341818738754,-0.8712449667956911,9,bkf.SampleUniform,2.569617942,,1.1032973833056348,bkf.MhSampled
ideal,25,3,1,80,1280,6400,0,0,0.005691827154419949,-0.005728352999126052,0.0019681637517579057,0.009452016401788095,0,none,,,2.394218309348458,none
particle,25,3,1,80,1280,6400,0,0,0.0008882198506782212,-0.007944411992936024,0.00024621949189564704,0.008586412351718599,0,none,,,2.376502819882647,none
franken,25,3,1,80,1280,6400,0,0,0.0047833247106520115,-0.001815796554273108,0.001947699720756142,0.004651421544168977,0,none,,,2.3740260296082223,none
ideal,25,3,2,80,1280,6400,0,0,0.0049191279994046265,0.005449410619865008,0.0014086002056430571,-0.0019388828261034388,0,none,,,1.613181214340543,none
particle,25,3,2,80,1280,6400,0,0,1.4938493612897723,-0.5828684237041071,1.2139947013536847,0.8627230836401949,0,none,0.080329174,,2.737702217323271,none
franken,25,3,2,80,1280,6400,0,0,1.5008579174387031,-0.5776948468145213,1.2126526303395557,0.8659001339136687,0,none,0.014854802,,2.750037278715344,none
ideal,25,3,3,80,1280,6400,0,0,0.0034571002762721088,-0.017316498321891444,0.0007428380344048109,0.020030760563758743,0,none,,,1.500267080549914,none
particle,25,3,3,80,1280,6400,0,0,1.8139375378345663,-0.49422633003202093,1.5536709168507163,0.7544929510158709,0,none,0.07877665,,2.577648515822552,none
franken,25,3,3,80,1280,6400,0,0,2.0045912804340094,-0.4748558135337795,1.7676114568343708,0.7118356371334176,0,none,0.011233871,,2.537846996732153,none
ideal,25,3,4,80,1280,6400,0,0,0.005487994650510562,-0.012429315775591615,0.001840175113156912,0.016077135312945266,0,none,,,1.3548902808136596,none
particle,25,3,4,80,1280,6400,0,0,1.9924276184044052,-0.45943062544417945,1.7532681263612997,0.6985901174872853,0,none,0.061326402,,2.3591511114297985,none
franken,25,3,4,80,1280,6400,0,0,2.4296054760834522,-0.46712322207558116,2.1816080421095645,0.715120656049469,0,none,0.016223759,,2.505332393189791,none
ideal,25,3,5,80,1280,6400,0,0,0.002969869145240674,-0.01843567263859719,0.0007571709147104545,0.02064837086912741,0,none,,,1.729648687704306,none
particle,25,3,5,80,1280,6400,0,0,1.3229585405188689,-0.48955030078670003,1.0613413909118499,0.7511674503937191,0,none,0.063159505,,2.61016496031932,none
franken,25,3,5,80,1280,6400,0,0,1.1622973079970675,-0.4690236549853577,0.9189895100818641,0.7123314529005612,0,none,0.011560834,,2.340978602393682,none
ideal,25,3,6,80,1280,6400,0,0,0.003390542971017912,0.006388080610483293,0.001147996364510367,-0.00414553400397575,0,none,,,1.6623301679449214,none
particle,25,3,6,80,1280,6400,0,0,1.2931615806577783,-0.49518699380737835,1.0235785074996482,0.7647700669655085,0,none,0.081272731,,2.5740279275958033,none
franken,25,3,6,80,1280,6400,0,0,1.1707225387630316,-0.45650585553925654,0.920971260105012,0.7062571341972761,0,none,0.012320587,,2.56272476343562,none
ideal,25,3,7,80,1280,6400,0,0,0.0035629114743824203,-0.010034582766725614,0.0005533795887095409,0.013044114652398492,0,none,,,2.4079922560533675,none
particle,25,3,7,80,1280,6400,0,0,0.9709385663536911,-0.45981368492372976,0.7053513634831619,0.7254008877942592,0,none,0.09663238,,3.4162523613240414,none
franken,25,3,7,80,1280,6400,0,0,0.8950093528119458,-0.4576189403283003,0.644273680901489,0.7083546122387572,0,none,0.013326873,,3.4637542177538885,none
ideal,25,3,8,80,1280,6400,0,0,0.003046104884322733,-0.006652534079918976,0.0009178079500007102,0.008780831014241,0,none,,,1.6959868802053917,none
particle,25,3,8,80,1280,6400,0,0,2.2683720903655518,-0.4796580388799198,2.010739882606898,0.737290246638574,0,none,0.075246765,,3.0607368724388073,none
franken,25,3,8,80,1280,6400,0,0,2.0628088551761006,-0.47150325272826377,1.8155666825043582,0.7187454254000061,0,none,0.018778456,,2.9995131574289924,none
ideal,25,3,9,80,1280,6400,0,0,0.004852309246154047,-0.013386310202664897,0.0010738790974317612,0.017164740351387184,0,none,,,1.706324242961328,none
particle,25,3,9,80,1280,6400,0,0,2.567396955492333,-0.4326228503474857,2.315986433150835,0.6840333726889837,0,none,0.05526695,,3.105632215846455,none
franken,25,3,9,80,1280,6400,0,0,1.8121899516954998,-0.46637366847590556,1.5679288207499413,0.7106347994214639,0,none,0.011699404,,2.62847853557752,none
ideal,25,3,10,80,1280,6400,0,0,0.003707866721449369,0.006460491965379428,0.0009165455449140394,-0.003669170788844098,0,none,,,1.5342026052670599,none
particle,25,3,10,80,1280,6400,0,0,1.360647163524325,-0.48138171210866054,1.1205707036767374,0.7214581719562478,0,none,0.082937444,,2.3791526275341464,none
franken,25,3,10,80,1280,6400,0,0,1.1937665447556527,-0.45005805124566006,0.9428443390703243,0.7009802569309884,0,none,0.01231216,,2.283512070599377,none
finkel,25,3,2,80,1280,6400,1,151,0.26085168635235323,0.4111594875705695,0.07572220344709338,-0.2260300046653097,3,bkf.SampleUniform,0.397558419,,1.6527050687782725,bkf.MhSampled
finkel,25,3,3,80,1280,6400,1,172,0.26579218781330793,0.397570246994335,0.15028408109507216,-0.28206214027609916,3,bkf.SampleUniform,0.402417477,,1.5516931143336392,bkf.MhSampled
finkel,25,3,4,80,1280,6400,1,157,0.2837843830541015,0.38666338443542236,0.15344205834861036,-0.25632105972993136,3,bkf.SampleUniform,0.516770082,,1.1784605759818012,bkf.MhSampled
finkel,25,3,5,80,1280,6400,1,173,0.2620324508947937,0.37661784651009156,0.14304242777913728,-0.25762782339443513,3,bkf.SampleUniform,0.342709543,,1.5844857105165853,bkf.MhSampled
finkel,25,3,6,80,1280,6400,1,142,0.26930911867715357,0.4243294889916667,0.11571788286019064,-0.27073825317470374,3,bkf.SampleUniform,0.446969839,,1.6333336543682404,bkf.MhSampled
finkel,25,3,7,80,1280,6400,1,131,0.24600502997025214,0.4548269547921807,0.058825850917738634,-0.26764777573966725,3,bkf.SampleUniform,0.515153743,,2.506013028753249,bkf.MhSampled
finkel,25,3,8,80,1280,6400,1,166,0.3762909328275608,0.380794909845006,0.23846497980393883,-0.24296895682138397,3,bkf.SampleUniform,0.480604695,,2.0023234323166745,bkf.MhSampled
finkel,25,3,9,80,1280,6400,1,148,0.5005009405554567,0.45314255394245145,0.3242147024643889,-0.2768563158513836,3,bkf.SampleUniform,0.423972495,,1.7873995631628357,bkf.MhSampled
finkel,25,3,10,80,1280,6400,1,150,0.31112254299789055,0.27382903810133696,0.21965928684565816,-0.18236578194910452,3,bkf.SampleUniform,0.557585573,,1.3619937744624453,bkf.MhSampled
finkel,25,3,2,80,1280,6400,1,143,0.19902360757259313,0.4068737244192061,0.08367278411011053,-0.29152290095672345,9,bkf.SampleUniform,0.430689269,,1.5546541918046055,bkf.MhSampled
finkel,25,3,3,80,1280,6400,1,190,0.27150729519250577,0.32575076949317494,0.1459130335041018,-0.200156507804771,9,bkf.SampleUniform,0.494813819,,1.5332925292440298,bkf.MhSampled
finkel,25,3,4,80,1280,6400,1,194,0.2519368064837994,0.4011667819968432,0.13188079716810214,-0.2811107726811459,9,bkf.SampleUniform,0.449226956,,1.1217783184826116,bkf.MhSampled
finkel,25,3,5,80,1280,6400,1,159,0.2593016003439236,0.3894140593133529,0.14809911624555547,-0.27821157521498474,9,bkf.SampleUniform,0.603689082,,1.5733383736184061,bkf.MhSampled
finkel,25,3,6,80,1280,6400,1,171,0.26468702020634804,0.4206154052335182,0.12394460703246442,-0.27987299205963456,9,bkf.SampleUniform,0.510770148,,1.6212906719897133,bkf.MhSampled
finkel,25,3,7,80,1280,6400,1,154,0.19234258558572567,0.34437410603123175,0.08303547182747005,-0.23506699227297612,9,bkf.SampleUniform,0.481660152,,2.509530700079718,bkf.MhSampled
finkel,25,3,8,80,1280,6400,1,167,0.43784065760762575,0.42632506643096596,0.2717630434724839,-0.2602474522958241,9,bkf.SampleUniform,0.47060574,,1.8973098540955036,bkf.MhSampled
finkel,25,3,9,80,1280,6400,1,172,0.3455785295164261,0.3668715664540801,0.21091117453668562,-0.23220421147433953,9,bkf.SampleUniform,0.470748863,,1.67997411612127,bkf.MhSampled
finkel,25,3,10,80,1280,6400,1,178,0.28717469881192337,0.4638718647295029,0.13591762520491119,-0.31261479112249074,9,bkf.SampleUniform,0.377333452,,1.2383983373582388,bkf.MhSampled
finkel,25,3,2,80,1280,6400,70,63760,0.30749697560760947,0.9347700962772514,0.05457167219534944,-0.6818447928649913,3,bkf.SampleUniform,0.917193646,,1.4054616208488153,bkf.MhSampled
finkel,25,3,3,80,1280,6400,70,67764,0.5554275185986823,1.2684182172376697,0.1103838450250365,-0.8233745436640235,3,bkf.SampleUniform,0.801146694,,1.2408418738168738,bkf.MhSampled
finkel,25,3,4,80,1280,6400,70,68738,0.5054446632541869,1.125974507431541,0.14030610916153333,-0.7608359533388875,3,bkf.SampleUniform,0.995817178,,1.0661291503687607,bkf.MhSampled
finkel,25,3,5,80,1280,6400,70,70113,0.5677767665920775,1.2362608297857836,0.12700943002235715,-0.7954934932160631,3,bkf.SampleUniform,1.126665278,,1.3869611511028335,bkf.MhSampled
finkel,25,3,6,80,1280,6400,70,71169,0.7186104027773255,1.557538873209863,0.09784646113183423,-0.9367749315643716,3,bkf.SampleUniform,0.829061049,,1.461815773149716,bkf.MhSampled
finkel,25,3,7,80,1280,6400,70,73244,0.5879664543836803,1.4122112677999141,0.05107255927478298,-0.8753173726910166,3,bkf.SampleUniform,0.757068387,,2.384764708916376,bkf.MhSampled
finkel,25,3,8,80,1280,6400,70,68202,0.5971085855285873,1.2227386038309012,0.1852532809294531,-0.8108832992317669,3,bkf.SampleUniform,0.721875746,,1.7314415827932421,bkf.MhSampled
finkel,25,3,9,80,1280,6400,70,69434,0.7122610805286123,1.4106026555777496,0.18105339321691544,-0.8793949682660527,3,bkf.SampleUniform,0.75256448,,1.4694325196378013,bkf.MhSampled
finkel,25,3,10,80,1280,6400,70,72002,0.6015523237988707,1.3931390210246455,0.11652500470855126,-0.9081117019343262,3,bkf.SampleUniform,0.961155655,,1.0721103788358628,bkf.MhSampled
finkel,25,3,2,80,1280,6400,70,72623,0.4652793225572062,1.1918594335100638,0.04803060662388208,-0.7746107175767397,9,bkf.SampleUniform,1.102749369,,1.3753734006837721,bkf.MhSampled
finkel,25,3,3,80,1280,6400,70,72696,0.6881762008103951,1.4237496217321917,0.14409220438781667,-0.8796656253096129,9,bkf.SampleUniform,1.015219265,,1.287211003095628,bkf.MhSampled
finkel,25,3,4,80,1280,6400,70,72333,0.6865695301202781,1.5076702572467249,0.09082931376462368,-0.9119300408910707,9,bkf.SampleUniform,1.241487506,,1.017349167098783,bkf.MhSampled
finkel,25,3,5,80,1280,6400,70,74742,0.7483506428394018,1.6100298268036763,0.11646189990095435,-0.9781410838652289,9,bkf.SampleUniform,1.276928398,,1.289419666772965,bkf.MhSampled
finkel,25,3,6,80,1280,6400,70,76839,0.6366937274376201,1.4342946289905631,0.09778993916293229,-0.8953908407158755,9,bkf.SampleUniform,1.229744379,,1.3710285074955926,bkf.MhSampled
finkel,25,3,7,80,1280,6400,70,77450,0.6278586275553194,1.5344109902156382,0.0710256693898779,-0.9775780320501968,9,bkf.SampleUniform,0.995749533,,2.304678620097669,bkf.MhSampled
finkel,25,3,8,80,1280,6400,70,72267,0.8034541150073194,1.573717451747261,0.18067859829897168,-0.9509419350389132,9,bkf.SampleUniform,0.958400302,,1.587032981819306,bkf.MhSampled
finkel,25,3,9,80,1280,6400,70,73910,0.6511791173401744,1.294039467033971,0.2026220570483613,-0.8454824067421577,9,bkf.SampleUniform,0.947677271,,1.4155718711535847,bkf.MhSampled
finkel,25,3,10,80,1280,6400,70,75237,0.6091690193172142,1.4033673430766544,0.10566756350693828,-0.8998658872663785,9,bkf.SampleUniform,0.94114591,,1.089306244370034,bkf.MhSampled
finkel,25,3,2,80,1280,6400,200,206334,0.43360367331141564,1.1294703922851135,0.057165762197018716,-0.7530324811707164,3,bkf.SampleUniform,1.428979247,,1.4098778811706363,bkf.MhSampled
finkel,25,3,3,80,1280,6400,200,213993,0.5868386223967835,1.3421894046909815,0.10216232014208738,-0.8575131024362854,3,bkf.SampleUniform,1.456106811,,1.265713462530052,bkf.MhSampled
finkel,25,3,4,80,1280,6400,200,207625,0.5658297959449621,1.3247811820478503,0.07863296412723422,-0.8375843502301223,3,bkf.SampleUniform,1.43532325,,1.024051574036252,bkf.MhSampled
finkel,25,3,5,80,1280,6400,200,221101,0.6787507855489449,1.4382932363890544,0.12974759984652362,-0.889290050686633,3,bkf.SampleUniform,1.638862025,,1.3300814904175164,bkf.MhSampled
finkel,25,3,6,80,1280,6400,200,230642,0.4801665171471814,1.1233669840644565,0.10253557748371346,-0.7457360444009886,3,bkf.SampleUniform,1.462044732,,1.470524444718625,bkf.MhSampled
finkel,25,3,7,80,1280,6400,200,230799,0.44981197189269484,1.1967573976491654,0.06864475559395644,-0.815590181350427,3,bkf.SampleUniform,2.160557579,,2.354107080636615,bkf.MhSampled
finkel,25,3,8,80,1280,6400,200,208869,0.6588230393629841,1.2192887110162198,0.23452486983728027,-0.7949905414905158,3,bkf.SampleUniform,1.723276505,,1.8106256297938272,bkf.MhSampled
finkel,25,3,9,80,1280,6400,200,219092,0.694065174035107,1.3384521183548468,0.19586085357899408,-0.8402477978987338,3,bkf.SampleUniform,1.45395983,,1.5063350506734596,bkf.MhSampled
finkel,25,3,10,80,1280,6400,200,229214,0.6261110945220327,1.3344511804330585,0.15377807289819384,-0.8621181588092197,3,bkf.SampleUniform,1.590416428,,1.1738877969330486,bkf.MhSampled
finkel,25,3,2,80,1280,6400,200,232505,0.4213105142782632,1.1239951687114251,0.05918816926754557,-0.7618728237007075,9,bkf.SampleUniform,2.132487196,,1.3514762378807594,bkf.MhSampled
finkel,25,3,3,80,1280,6400,200,222630,0.6280808467541689,1.3923789819418477,0.09630640859628113,-0.86060454378396,9,bkf.SampleUniform,2.0909428,,1.3234208003508243,bkf.MhSampled
finkel,25,3,4,80,1280,6400,200,225162,0.4937789667549183,1.1675350582043746,0.10630700987114011,-0.7800631013205965,9,bkf.SampleUniform,2.066675235,,1.0863041474244222,bkf.MhSampled
finkel,25,3,5,80,1280,6400,200,231824,0.5294504696024914,1.210226413531743,0.1151283595332499,-0.7959043034625018,9,bkf.SampleUniform,2.151153051,,1.3700158884250941,bkf.MhSampled
finkel,25,3,6,80,1280,6400,200,237955,0.5502665655825221,1.274862134980805,0.11599261009691908,-0.840588179495202,9,bkf.SampleUniform,2.065475493,,1.351601659879209,bkf.MhSampled
finkel,25,3,7,80,1280,6400,200,248331,0.7887103232581023,1.836372996520548,0.050883212813144243,-1.0985458860755901,9,bkf.SampleUniform,2.04486158,,2.2761407955715107,bkf.MhSampled
finkel,25,3,8,80,1280,6400,200,226201,0.718816227937211,1.350851570065376,0.21524208378568152,-0.8472774259138467,9,bkf.SampleUniform,2.202229205,,1.7444828889396984,bkf.MhSampled
finkel,25,3,9,80,1280,6400,200,230672,0.7132192343972912,1.3088663757541397,0.20567306329261623,-0.801320204649465,9,bkf.SampleUniform,2.039113789,,1.4611740648597853,bkf.MhSampled
finkel,25,3,10,80,1280,6400,200,242715,0.5241327699051391,1.2292558164701788,0.11529334091146584,-0.8204163874765055,9,bkf.SampleUniform,2.373596515,,1.1470265721985826,bkf.MhSampled
ideal,25,4,1,80,1280,6400,0,0,0.0042409776980749745,0.020640005435281106,0.0016478999795761532,-0.018046927716782284,0,none,,,2.3769684989317637,none
particle,25,4,1,80,1280,6400,0,0,0.0007713681513785721,-0.007124554973308661,0.00031531124303533326,0.0075806118816519,0,none,,,2.394794280905701,none
franken,25,4,1,80,1280,6400,0,0,0.004362525246826542,-0.008721765012656313,0.0016995974302128078,0.011384692829270047,0,none,,,2.412810423191286,none
ideal,25,4,2,80,1280,6400,0,0,0.003793344905888631,-0.030444871638807186,0.0007542208915443017,0.033483995653151515,0,none,,,1.9450299156609994,none
particle,25,4,2,80,1280,6400,0,0,1.949532126340645,-0.5843800074701727,1.6659606339545499,0.8679514998562676,0,none,0.07759103,,3.098898642735413,none
franken,25,4,2,80,1280,6400,0,0,1.9186612425739766,-0.5662422799503363,1.6464265763526849,0.8384769461716278,0,none,0.012699024,,3.0961273869196906,none
ideal,25,4,3,80,1280,6400,0,0,0.003775683691386698,0.023492786055725384,0.0017096957854692333,-0.02142679814980792,0,none,,,2.090582546832732,none
particle,25,4,3,80,1280,6400,0,0,1.261019593430683,-0.47909648943572647,1.022644149918427,0.7174719329479826,0,none,0.125254909,,3.382153780973712,none
franken,25,4,3,80,1280,6400,0,0,1.3152809543412458,-0.4741002507715675,1.0687332969336243,0.7206479081791889,0,none,0.026599325,,3.585526267671561,none
ideal,25,4,4,80,1280,6400,0,0,0.005344098293330213,0.015281166229470705,0.0027525116280142183,-0.01268957956415471,0,none,,,1.456277962388641,none
particle,25,4,4,80,1280,6400,0,0,2.538409355105821,-0.45730814745229853,2.2996915956822965,0.6960259068758236,0,none,0.065335786,,3.079421989231911,none
franken,25,4,4,80,1280,6400,0,0,2.0663027340101645,-0.4739470668623878,1.8206705860343475,0.7195792148382046,0,none,0.012852739,,2.8222062371130474,none
ideal,25,4,5,80,1280,6400,0,0,0.004488117856252438,0.012829427251172143,0.001546519013931573,-0.00988782840885128,0,none,,,2.3032749702217594,none
particle,25,4,5,80,1280,6400,0,0,1.9036939320885151,-0.4777559976155589,1.6343666949437137,0.74708323476036,0,none,0.082031897,,3.445392352720329,none
franken,25,4,5,80,1280,6400,0,0,1.4815831832503688,-0.49209637370361814,1.2380525760163246,0.7356269809376623,0,none,0.017542943,,3.434923871809218,none
ideal,25,4,6,80,1280,6400,0,0,0.003475775031893874,-0.00103260581063222,0.0008521062562826147,0.00365627458624348,0,none,,,2.2671632746292936,none
particle,25,4,6,80,1280,6400,0,0,1.3766861693671464,-0.45216960104192117,1.141376563962911,0.6874792064461566,0,none,0.078013476,,3.5327924017537593,none
franken,25,4,6,80,1280,6400,0,0,1.3510517983537271,-0.45214487225402866,1.1031092569825138,0.7000874136252419,0,none,0.015733464,,3.547441308475242,none
ideal,25,4,7,80,1280,6400,0,0,0.003592002966498163,0.0005599603536004805,0.00112803065103077,0.0019040119618669135,0,none,,,1.2830254606838043,none
particle,25,4,7,80,1280,6400,0,0,1.7851784538017255,-0.4872332356024466,1.526186703283533,0.746224986120639,0,none,0.094044724,,2.1960843465267588,none
franken,25,4,7,80,1280,6400,0,0,1.5070223312130129,-0.4590703068945514,1.2531765886023682,0.712916049505196,0,none,0.022136729,,2.1170877755305075,none
ideal,25,4,8,80,1280,6400,0,0,0.0028109191135856186,0.005668370875965473,0.0006067530721764643,-0.0034642048345563184,0,none,,,2.000205242150801,none
particle,25,4,8,80,1280,6400,0,0,1.397428175672428,-0.4055388306077929,1.1838496741806748,0.6191173320995461,0,none,0.093891011,,2.7803194634779844,none
franken,25,4,8,80,1280,6400,0,0,1.1576802619015543,-0.4708927776234333,0.9192462216790339,0.7093268178459537,0,none,0.014535034,,2.7154189719422375,none
ideal,25,4,9,80,1280,6400,0,0,0.005440813738612957,0.003113214474254916,0.0013083863530809223,0.0010192129112771198,0,none,,,1.7470133629208346,none
particle,25,4,9,80,1280,6400,0,0,1.063302669405728,-0.5005930495916016,0.7850841832696221,0.7788115357277073,0,none,0.065217918,,2.6427362174045044,none
franken,25,4,9,80,1280,6400,0,0,0.9077863352089112,-0.45404588369506244,0.668261702991475,0.6935705159124985,0,none,0.017325501,,2.5422516399109156,none
ideal,25,4,10,80,1280,6400,0,0,0.0034634834774958457,0.0131309402055311,0.0008965131898840608,-0.010563969917919315,0,none,,,1.7191659704302473,none
particle,25,4,10,80,1280,6400,0,0,1.1197733156482272,-0.47806494582264847,0.8619359906021256,0.7359022708687502,0,none,0.078612614,,3.0683860369707876,none
franken,25,4,10,80,1280,6400,0,0,1.0664808709195275,-0.4682257653548817,0.8071756493607514,0.7275309869136577,0,none,0.012718931,,2.8445749207918287,none
finkel,25,4,2,80,1280,6400,1,157,0.243166488554173,0.39568757187557196,0.10755554346193288,-0.2600766267833318,3,bkf.SampleUniform,0.365510124,,1.8564842863392403,bkf.MhSampled
finkel,25,4,3,80,1280,6400,1,176,0.2783370346195997,0.3199236745464828,0.15919677041750677,-0.20078341034438985,3,bkf.SampleUniform,0.375277255,,2.0999649753068352,bkf.MhSampled
finkel,25,4,4,80,1280,6400,1,185,0.4280008592785001,0.5143295213538173,0.19918990883416757,-0.2855185709094847,3,bkf.SampleUniform,0.412909918,,1.748149416635167,bkf.MhSampled
finkel,25,4,5,80,1280,6400,1,162,0.3200370117995799,0.35337883870922787,0.21891284948219647,-0.2522546763918445,3,bkf.SampleUniform,0.45537858,,2.2782050299158505,bkf.MhSampled
finkel,25,4,6,80,1280,6400,1,128,0.21014811895737737,0.3184598675993575,0.11527914332857893,-0.22359089197055906,3,bkf.SampleUniform,0.652961649,,2.280435171470436,bkf.MhSampled
finkel,25,4,7,80,1280,6400,1,141,0.29409868224304797,0.5875303286911681,0.08318388531607665,-0.37661553176419676,3,bkf.SampleUniform,0.359907573,,1.1709096058351023,bkf.MhSampled
finkel,25,4,8,80,1280,6400,1,165,0.2890749171482086,0.4522880506468692,0.1399655553789982,-0.30317868887765875,3,bkf.SampleUniform,0.360219533,,1.846985537149342,bkf.MhSampled
finkel,25,4,9,80,1280,6400,1,155,0.30127521117337197,0.2705224136294408,0.16295058876002144,-0.13219779121609027,3,bkf.SampleUniform,0.496538168,,1.7736215694995576,bkf.MhSampled
finkel,25,4,10,80,1280,6400,1,156,0.18515859647143057,0.2686139826786504,0.07368329089016529,-0.1571386770973851,3,bkf.SampleUniform,0.411084765,,1.767516991619944,bkf.MhSampled
finkel,25,4,2,80,1280,6400,1,163,0.30939953687855704,0.5201644453953249,0.13690021712504202,-0.3476651256418098,9,bkf.SampleUniform,0.499703247,,1.8688309104979886,bkf.MhSampled
finkel,25,4,3,80,1280,6400,1,163,0.28579226201635655,0.3269958036062621,0.16547642517713135,-0.2066799667670369,9,bkf.SampleUniform,0.417291907,,2.1809799986057596,bkf.MhSampled
finkel,25,4,4,80,1280,6400,1,165,0.36793138574736484,0.4656884181696017,0.22329638492531403,-0.3210534173475509,9,bkf.SampleUniform,0.367231934,,1.7294308291631377,bkf.MhSampled
finkel,25,4,5,80,1280,6400,1,178,0.3964950525017711,0.4375155554274341,0.22486626278844946,-0.26588676571411246,9,bkf.SampleUniform,0.370845777,,2.528731771417288,bkf.MhSampled
finkel,25,4,6,80,1280,6400,1,158,0.2645735522404826,0.37697792694718396,0.12916014519492863,-0.24156451990163,9,bkf.SampleUniform,0.402001511,,2.4651201603731066,bkf.MhSampled
finkel,25,4,7,80,1280,6400,1,157,0.2136698533197928,0.19589269774138748,0.13427044498078314,-0.11649328940237778,9,bkf.SampleUniform,0.540876315,,1.3668357925402943,bkf.MhSampled
finkel,25,4,8,80,1280,6400,1,140,0.2509687925056615,0.4413865622947013,0.10622111968056987,-0.29663888946960965,9,bkf.SampleUniform,0.360560086,,1.8819808547081522,bkf.MhSampled
finkel,25,4,9,80,1280,6400,1,156,0.1986300736356256,0.2819254291874906,0.10742996277788944,-0.19072531832975445,9,bkf.SampleUniform,0.540294112,,1.657350101741745,bkf.MhSampled
finkel,25,4,10,80,1280,6400,1,143,0.17647703914442506,0.3370883836664786,0.04187282862889687,-0.20248417315095046,9,bkf.SampleUniform,0.662336377,,1.6943457734410647,bkf.MhSampled
finkel,25,4,2,80,1280,6400,70,61957,0.5042996296773863,1.152443977652371,0.10457691815784939,-0.7527212661328341,3,bkf.SampleUniform,1.066433696,,1.6728382278879121,bkf.MhSampled
finkel,25,4,3,80,1280,6400,70,69814,0.5940445108384371,1.3773733612559815,0.09075195422769125,-0.8740808046452356,3,bkf.SampleUniform,0.930149138,,2.0075671187667665,bkf.MhSampled
finkel,25,4,4,80,1280,6400,70,68304,0.6334408340010332,1.1856229282641007,0.20114505015695802,-0.7533271444200252,3,bkf.SampleUniform,0.768212512,,1.6479598392617103,bkf.MhSampled
finkel,25,4,5,80,1280,6400,70,71717,0.7760758488815723,1.578482240027727,0.1718524348928991,-0.9742588260390538,3,bkf.SampleUniform,0.746795282,,2.2162270618563022,bkf.MhSampled
finkel,25,4,6,80,1280,6400,70,71399,0.6038822715277777,1.2556101854104373,0.137034773908113,-0.7887626877907726,3,bkf.SampleUniform,0.788108575,,2.3316518656557164,bkf.MhSampled
finkel,25,4,7,80,1280,6400,70,69500,0.5634841769303045,1.327884785377822,0.10545559810209541,-0.869856206549613,3,bkf.SampleUniform,0.951604551,,0.9909029271198507,bkf.MhSampled
